73.5232453198435,4407.29989465332,6.99440505513849e-15,0
71.4767561358944,4283.38847812792,1.0325074129014e-14,0
70.6885299953948,4236.77350458203,1.04360964314765e-14,0
70.0660773381583,4201.21849910607,6.43929354282591e-15,0
70.5187190725035,4227.85017579124,8.43769498715119e-15,0
69.1769574606727,4147.92674652223,9.32587340685131e-15,0
68.3175871782088,4096.73012802346,9.99200722162641e-15,0
67.7390361353877,4062.82567964511,7.66053886991358e-15,0
64.0453561037563,3837.50217227379,5.01682029252493e-15,0
59.5736356497978,3570.96938384446,5.34294830600857e-15,0
58.6465911949966,3514.01406753213,6.89726054048379e-15,0
55.7385800574302,3341.41569074231,5.00988139862102e-15,0
52.5688055118483,3153.91951923685,5.23192600354605e-15,0
51.6343323732023,3097.44935392881,3.56659146660832e-15,0
49.2213840397173,2954.01932540158,2.67841304690819e-15,0
48.2243242841555,2893.11971012814,2.34534613952064e-15,0
46.3687035465054,2784.19778635187,4.45476988630844e-15,0
47.130713199099,2830.46519588159,3.12250225675825e-15,0
46.2266316391518,2775.81782966957,3.4555691641458e-15,0
45.3183033361664,2719.70743125732,2.67841304690819e-15,0
40.8124821737479,2448.91112640618,3.51801920928096e-15,0
37.7840842771231,2266.85396213428,3.90312782094782e-15,0
34.9560943714477,2096.62472158985,4.12517242587285e-15,0
34.3411962000279,2061.00670318956,3.57006091356027e-15,0
33.546401140283,2012.94880164481,2.40432673770385e-15,0
31.795984331955,1908.37513680413,3.07046055247895e-15,0
30.9069134007286,1856.29480003176,2.95943825001643e-15,0
31.3592113663298,1882.6407365866,1.84921522539128e-15,0
30.8299517048132,1851.11337973616,2.40432673770385e-15,0
29.4429236309979,1768.47226331271,2.12677098154757e-15,0
27.9669728781068,1680.62474809338,2.90392709878518e-15,0
28.2687523318506,1699.35087613519,1.90472637662253e-15,0
25.7508183976789,1545.18649480737,3.33066907387547e-15,0
21.5880435387873,1294.92306466283,1.63757896132211e-15,0
19.4162312664627,1165.93021293002,2.05391259555654e-15,0
19.5413395745818,1173.32985688737,2.85882428840978e-15,0
18.4205662376059,1106.09941874247,1.38777878078145e-15,0
17.3894123414544,1044.43458493552,1.2490009027033e-15,0
